minutes_elapsed,value
2.1333333333333333,112.0
2.15,114.0
2.15,114.0
2.1666666666666665,113.0
2.1666666666666665,113.0
2.183333333333333,113.0
2.183333333333333,112.0
2.2,111.0
2.2,111.0
2.216666666666667,111.0
2.216666666666667,111.0
2.2333333333333334,111.0
2.2333333333333334,111.0
2.25,112.0
2.25,112.0
2.2666666666666666,112.0
2.2666666666666666,112.0
2.283333333333333,112.0
2.283333333333333,112.0
2.3,113.0
2.3,113.0
2.316666666666667,114.0
2.316666666666667,113.0
2.3333333333333335,114.0
2.3333333333333335,114.0
2.35,115.0
2.35,114.0
2.3666666666666667,115.0
2.3666666666666667,115.0
2.3833333333333333,115.0
2.3833333333333333,115.0
2.4,114.0
2.4,115.0
2.4166666666666665,114.0
2.4166666666666665,114.0
2.433333333333333,114.0
2.433333333333333,114.0
2.45,115.0
2.45,116.0
2.466666666666667,115.0
2.466666666666667,115.0
2.4833333333333334,115.0
2.4833333333333334,115.0
2.5,115.0
2.5,115.0
2.5166666666666666,115.0
2.5166666666666666,115.0
2.533333333333333,115.0
2.533333333333333,115.0
2.55,115.0
2.55,115.0
2.566666666666667,115.0
2.566666666666667,115.0
2.5833333333333335,115.0
2.5833333333333335,115.0
2.6,115.0
2.6,115.0
2.6166666666666667,116.0
2.6166666666666667,115.0
2.6333333333333333,115.0
2.6333333333333333,116.0
2.65,115.0
2.65,115.0
2.6666666666666665,115.0
2.6666666666666665,115.0
2.683333333333333,115.0
2.683333333333333,116.0
2.7,115.0
2.7,114.0
2.716666666666667,114.0
2.716666666666667,113.0
2.7333333333333334,113.0
2.7333333333333334,113.0
2.75,115.0
2.75,115.0
2.7666666666666666,116.0
2.7666666666666666,116.0
2.783333333333333,117.0
2.783333333333333,117.0
2.8,117.0
2.8,117.0
2.816666666666667,117.0
2.816666666666667,117.0
2.8333333333333335,117.0
2.8333333333333335,117.0
2.85,117.0
2.85,117.0
2.8666666666666667,117.0
2.8666666666666667,117.0
2.8833333333333333,118.0
2.8833333333333333,118.0
2.9,120.0
2.9,120.0
2.9166666666666665,120.0
2.9166666666666665,121.0
2.933333333333333,121.0
2.933333333333333,120.0
2.95,120.0
2.95,120.0
2.966666666666667,120.0
2.966666666666667,121.0
2.9833333333333334,121.0
2.9833333333333334,120.0
3.0,119.0
3.0,120.0
3.0166666666666666,119.0
3.0166666666666666,120.0
3.033333333333333,120.0
3.033333333333333,120.0
3.05,120.0
3.05,120.0
3.066666666666667,120.0
3.066666666666667,120.0
3.0833333333333335,120.0
3.0833333333333335,119.0
3.1,120.0
3.1,120.0
3.1166666666666667,120.0
3.1166666666666667,121.0
3.1333333333333333,121.0
3.1333333333333333,122.0
3.15,122.0
3.15,121.0
3.1666666666666665,120.0
3.1666666666666665,120.0
3.183333333333333,120.0
3.183333333333333,121.0
3.2,120.0
3.2,120.0
3.216666666666667,120.0
3.216666666666667,120.0
3.2333333333333334,121.0
3.2333333333333334,121.0
3.25,122.0
3.25,122.0
3.2666666666666666,121.0
3.2666666666666666,121.0
3.283333333333333,121.0
3.283333333333333,122.0
3.3,121.0
3.3,121.0
3.316666666666667,121.0
3.316666666666667,120.0
3.3333333333333335,121.0
3.3333333333333335,121.0
3.35,121.0
3.35,122.0
3.3666666666666667,121.0
3.3666666666666667,121.0
3.3833333333333333,121.0
3.3833333333333333,121.0
3.4,121.0
3.4,121.0
3.4166666666666665,121.0
3.4166666666666665,121.0
3.433333333333333,121.0
3.433333333333333,121.0
3.45,122.0
3.45,121.0
3.466666666666667,122.0
3.466666666666667,122.0
3.4833333333333334,122.0
3.4833333333333334,122.0
3.5,122.0
3.5,122.0
3.5166666666666666,122.0
3.5166666666666666,122.0
3.533333333333333,122.0
3.533333333333333,121.0
3.55,121.0
3.55,121.0
3.566666666666667,121.0
3.566666666666667,121.0
3.5833333333333335,120.0
3.5833333333333335,120.0
3.6,119.0
3.6,119.0
3.6166666666666667,119.0
3.6166666666666667,119.0
3.6333333333333333,120.0
3.6333333333333333,119.0
3.65,120.0
3.65,120.0
3.6666666666666665,120.0
3.6666666666666665,120.0
3.683333333333333,120.0
3.683333333333333,120.0
3.7,120.0
3.7,122.0
3.716666666666667,123.0
3.716666666666667,123.0
3.7333333333333334,123.0
3.7333333333333334,123.0
3.75,122.0
3.75,121.0
3.7666666666666666,121.0
3.7666666666666666,120.0
3.783333333333333,121.0
3.783333333333333,122.0
3.8,122.0
3.8,124.0
3.816666666666667,124.0
3.816666666666667,123.0
3.8333333333333335,122.0
3.8333333333333335,123.0
3.85,123.0
3.85,122.0
3.8666666666666667,122.0
3.8666666666666667,122.0
3.8833333333333333,122.0
3.8833333333333333,123.0
3.9,124.0
3.9,124.0
3.9166666666666665,124.0
3.9166666666666665,123.0
3.933333333333333,123.0
3.933333333333333,123.0
3.95,122.0
3.95,121.0
3.966666666666667,122.0
3.966666666666667,123.0
3.9833333333333334,123.0
3.9833333333333334,123.0
4.0,123.0
4.0,123.0
4.016666666666667,123.0
4.016666666666667,123.0
4.033333333333333,123.0
4.033333333333333,124.0
4.05,124.0
4.05,123.0
4.066666666666666,124.0
4.066666666666666,123.0
4.083333333333333,124.0
4.083333333333333,124.0
4.1,124.0
4.1,125.0
4.116666666666666,125.0
4.116666666666666,124.0
4.133333333333334,124.0
4.133333333333334,124.0
4.15,123.0
4.15,123.0
4.166666666666667,123.0
4.166666666666667,123.0
4.183333333333334,124.0
4.183333333333334,123.0
4.2,124.0
4.2,124.0
4.216666666666667,124.0
4.216666666666667,125.0
4.233333333333333,125.0
4.233333333333333,126.0
4.25,127.0
4.25,126.0
4.266666666666667,126.0
4.266666666666667,127.0
4.283333333333333,127.0
4.283333333333333,127.0
4.3,129.0
4.3,128.0
4.316666666666666,129.0
4.316666666666666,129.0
4.333333333333333,129.0
4.333333333333333,129.0
4.35,130.0
4.35,130.0
4.366666666666666,129.0
4.366666666666666,130.0
4.383333333333334,129.0
4.383333333333334,130.0
4.4,130.0
4.4,130.0
4.416666666666667,130.0
4.416666666666667,130.0
4.433333333333334,130.0
4.433333333333334,130.0
4.45,130.0
4.45,130.0
4.466666666666667,130.0
4.466666666666667,130.0
4.483333333333333,130.0
4.483333333333333,130.0
4.5,130.0
4.5,130.0
4.516666666666667,129.0
4.516666666666667,130.0
4.533333333333333,129.0
4.533333333333333,129.0
4.55,130.0
4.55,130.0
4.566666666666666,130.0
4.566666666666666,130.0
4.583333333333333,130.0
4.583333333333333,130.0
4.6,130.0
4.6,130.0
4.616666666666666,131.0
4.616666666666666,131.0
4.633333333333334,130.0
4.633333333333334,131.0
4.65,130.0
4.65,130.0
4.666666666666667,130.0
4.666666666666667,130.0
4.683333333333334,130.0
4.683333333333334,130.0
4.7,131.0
4.7,131.0
4.716666666666667,131.0
4.716666666666667,132.0
4.733333333333333,133.0
4.733333333333333,133.0
4.75,132.0
4.75,132.0
4.766666666666667,131.0
4.766666666666667,131.0
4.783333333333333,131.0
4.783333333333333,131.0
4.8,131.0
4.8,131.0
4.816666666666666,131.0
4.816666666666666,131.0
4.833333333333333,131.0
4.833333333333333,131.0
4.85,131.0
4.85,130.0
4.866666666666666,130.0
4.866666666666666,130.0
4.883333333333334,130.0
4.883333333333334,130.0
4.9,130.0
4.9,131.0
4.916666666666667,131.0
4.916666666666667,131.0
4.933333333333334,131.0
4.933333333333334,131.0
4.95,131.0
4.95,131.0
4.966666666666667,131.0
4.966666666666667,131.0
4.983333333333333,132.0
4.983333333333333,132.0
5.0,132.0
5.0,132.0
5.016666666666667,132.0
5.016666666666667,132.0
5.033333333333333,133.0
5.033333333333333,132.0
5.05,132.0
5.05,132.0
5.066666666666666,132.0
5.066666666666666,132.0
5.083333333333333,133.0
5.083333333333333,133.0
5.1,132.0
5.1,131.0
5.116666666666666,132.0
5.116666666666666,132.0
5.133333333333334,133.0
5.133333333333334,132.0
5.15,133.0
5.15,134.0
5.166666666666667,132.0
5.166666666666667,133.0
5.183333333333334,134.0
5.183333333333334,133.0
5.2,136.0
5.2,135.0
5.216666666666667,136.0
5.216666666666667,136.0
5.233333333333333,135.0
5.233333333333333,136.0
5.25,135.0
5.25,135.0
5.266666666666667,135.0
5.266666666666667,135.0
5.283333333333333,135.0
5.283333333333333,135.0
5.3,135.0
5.3,135.0
5.316666666666666,134.0
5.316666666666666,134.0
5.333333333333333,134.0
5.333333333333333,134.0
5.35,134.0
5.35,134.0
5.366666666666666,134.0
5.366666666666666,134.0
5.383333333333334,134.0
5.383333333333334,134.0
5.4,134.0
5.4,134.0
5.416666666666667,135.0
5.416666666666667,135.0
5.433333333333334,135.0
5.433333333333334,135.0
5.45,135.0
5.45,135.0
5.466666666666667,135.0
5.466666666666667,135.0
5.483333333333333,135.0
5.483333333333333,135.0
5.5,136.0
5.5,135.0
5.516666666666667,136.0
5.516666666666667,136.0
5.533333333333333,136.0
5.533333333333333,134.0
5.55,134.0
5.55,134.0
5.566666666666666,135.0
5.566666666666666,134.0
5.583333333333333,135.0
5.583333333333333,135.0
5.6,134.0
5.6,133.0
5.616666666666666,134.0
5.616666666666666,135.0
5.633333333333334,135.0
5.633333333333334,136.0
5.65,137.0
5.65,137.0
5.666666666666667,136.0
5.666666666666667,136.0
5.683333333333334,137.0
5.683333333333334,136.0
5.7,137.0
5.7,137.0
5.716666666666667,137.0
5.716666666666667,137.0
5.733333333333333,137.0
5.733333333333333,136.0
5.75,136.0
5.75,135.0
5.766666666666667,135.0
5.766666666666667,134.0
5.783333333333333,133.0
5.783333333333333,133.0
5.8,133.0
5.8,133.0
5.816666666666666,134.0
5.816666666666666,134.0
5.833333333333333,134.0
5.833333333333333,134.0
5.85,135.0
5.85,135.0
5.866666666666666,135.0
5.866666666666666,135.0
5.883333333333334,136.0
5.883333333333334,136.0
5.9,137.0
5.9,137.0
5.916666666666667,137.0
5.916666666666667,137.0
5.933333333333334,138.0
5.933333333333334,137.0
5.95,138.0
5.95,139.0
5.966666666666667,139.0
5.966666666666667,139.0
5.983333333333333,139.0
5.983333333333333,139.0
6.0,138.0
6.0,139.0
6.016666666666667,138.0
6.016666666666667,139.0
6.033333333333333,139.0
6.033333333333333,138.0
6.05,141.0
6.05,141.0
6.066666666666666,141.0
6.066666666666666,141.0
6.083333333333333,141.0
6.083333333333333,140.0
6.1,140.0
6.1,140.0
6.116666666666666,139.0
6.116666666666666,139.0
6.133333333333334,139.0
6.133333333333334,139.0
6.15,139.0
6.15,140.0
6.166666666666667,140.0
6.166666666666667,141.0
6.183333333333334,141.0
6.183333333333334,142.0
6.2,142.0
6.2,142.0
6.216666666666667,142.0
6.216666666666667,142.0
6.233333333333333,142.0
6.233333333333333,142.0
6.25,142.0
6.25,141.0
6.266666666666667,142.0
6.266666666666667,142.0
6.283333333333333,141.0
6.283333333333333,141.0
6.3,140.0
6.3,140.0
6.316666666666666,140.0
6.316666666666666,139.0
6.333333333333333,140.0
6.333333333333333,140.0
6.35,141.0
6.35,141.0
6.366666666666666,142.0
6.366666666666666,141.0
6.383333333333334,143.0
6.383333333333334,143.0
6.4,142.0
6.4,142.0
6.416666666666667,144.0
6.416666666666667,144.0
6.433333333333334,142.0
6.433333333333334,143.0
6.45,143.0
6.45,143.0
6.466666666666667,142.0
6.466666666666667,142.0
6.483333333333333,142.0
6.483333333333333,142.0
6.5,142.0
6.5,144.0
6.516666666666667,143.0
6.516666666666667,144.0
6.533333333333333,144.0
6.533333333333333,144.0
6.55,144.0
6.55,144.0
6.566666666666666,144.0
6.566666666666666,144.0
6.583333333333333,144.0
6.583333333333333,143.0
6.6,143.0
6.6,144.0
6.616666666666666,146.0
6.633333333333334,147.0
6.633333333333334,147.0
6.633333333333334,148.0
6.65,148.0
6.65,147.0
6.666666666666667,148.0
6.666666666666667,147.0
6.683333333333334,148.0
6.683333333333334,148.0
6.7,148.0
6.7,147.0
6.716666666666667,148.0
6.716666666666667,149.0
6.733333333333333,149.0
6.733333333333333,149.0
6.75,150.0
6.75,150.0
6.766666666666667,151.0
6.766666666666667,151.0
6.783333333333333,150.0
6.783333333333333,151.0
6.8,150.0
6.8,151.0
6.816666666666666,150.0
6.816666666666666,151.0
6.833333333333333,151.0
6.833333333333333,153.0
6.85,152.0
6.85,151.0
6.866666666666666,151.0
6.866666666666666,150.0
6.883333333333334,151.0
6.883333333333334,151.0
6.9,152.0
6.9,153.0
6.916666666666667,153.0
6.916666666666667,151.0
6.933333333333334,152.0
6.933333333333334,153.0
6.95,154.0
6.95,153.0
6.966666666666667,154.0
6.966666666666667,152.0
6.983333333333333,152.0
6.983333333333333,152.0
7.0,152.0
7.0,152.0
7.016666666666667,153.0
7.016666666666667,153.0
7.033333333333333,153.0
7.033333333333333,153.0
7.05,153.0
7.05,153.0
7.066666666666666,153.0
7.066666666666666,153.0
7.083333333333333,150.0
7.083333333333333,151.0
7.1,150.0
7.1,150.0
7.116666666666666,150.0
7.116666666666666,150.0
7.133333333333334,150.0
7.133333333333334,150.0
7.15,149.0
7.15,149.0
7.166666666666667,150.0
7.166666666666667,150.0
7.183333333333334,149.0
7.183333333333334,149.0
7.2,150.0
7.2,149.0
7.216666666666667,150.0
7.216666666666667,150.0
7.233333333333333,150.0
7.233333333333333,150.0
7.25,150.0
7.25,150.0
7.266666666666667,150.0
7.266666666666667,150.0
7.283333333333333,149.0
7.283333333333333,149.0
7.3,148.0
7.3,148.0
7.316666666666666,148.0
7.316666666666666,149.0
7.333333333333333,148.0
7.333333333333333,148.0
7.35,148.0
7.35,149.0
7.366666666666666,149.0
7.366666666666666,149.0
7.383333333333334,149.0
7.383333333333334,150.0
7.4,149.0
7.4,148.0
7.416666666666667,149.0
7.416666666666667,149.0
7.433333333333334,149.0
7.433333333333334,149.0
7.45,148.0
7.45,148.0
7.466666666666667,148.0
7.466666666666667,148.0
7.483333333333333,147.0
7.483333333333333,147.0
7.5,148.0
7.5,147.0
7.516666666666667,148.0
7.516666666666667,147.0
7.533333333333333,147.0
7.533333333333333,146.0
7.55,147.0
7.55,146.0
7.566666666666666,148.0
7.566666666666666,148.0
7.583333333333333,148.0
7.583333333333333,148.0
7.6,149.0
7.6,148.0
7.616666666666666,148.0
7.616666666666666,148.0
7.633333333333334,148.0
7.633333333333334,148.0
7.65,148.0
7.65,148.0
7.666666666666667,149.0
7.666666666666667,148.0
7.683333333333334,149.0
7.683333333333334,149.0
7.7,148.0
7.7,149.0
7.716666666666667,149.0
7.716666666666667,149.0
7.733333333333333,150.0
7.733333333333333,149.0
7.75,149.0
7.75,149.0
7.766666666666667,150.0
7.766666666666667,152.0
7.783333333333333,152.0
7.783333333333333,152.0
7.8,152.0
7.8,152.0
7.816666666666666,153.0
7.816666666666666,154.0
7.833333333333333,153.0
7.833333333333333,155.0
7.85,154.0
7.85,153.0
7.866666666666666,152.0
7.866666666666666,153.0
7.883333333333334,154.0
7.883333333333334,155.0
7.9,154.0
7.9,154.0
7.916666666666667,154.0
7.916666666666667,155.0
7.933333333333334,154.0
7.933333333333334,154.0
7.95,153.0
7.95,153.0
7.966666666666667,153.0
7.966666666666667,153.0
7.983333333333333,153.0
7.983333333333333,153.0
8.0,153.0
8.0,153.0
8.016666666666667,153.0
8.016666666666667,153.0
8.033333333333333,153.0
8.033333333333333,153.0
8.05,153.0
8.05,153.0
8.066666666666666,153.0
8.066666666666666,152.0
8.083333333333334,152.0
8.083333333333334,151.0
8.1,151.0
8.1,152.0
8.116666666666667,153.0
8.116666666666667,153.0
8.133333333333333,154.0
8.133333333333333,153.0
8.15,152.0
8.15,151.0
8.166666666666666,150.0
8.166666666666666,150.0
8.183333333333334,150.0
8.183333333333334,151.0
8.2,150.0
8.2,151.0
8.216666666666667,152.0
8.216666666666667,151.0
8.233333333333333,152.0
8.233333333333333,153.0
8.25,153.0
8.25,154.0
8.266666666666667,152.0
8.266666666666667,152.0
8.283333333333333,153.0
8.283333333333333,154.0
8.3,153.0
8.3,154.0
8.316666666666666,153.0
8.316666666666666,153.0
8.333333333333334,153.0
8.333333333333334,153.0
8.35,152.0
8.35,153.0
8.366666666666667,153.0
8.366666666666667,154.0
8.383333333333333,152.0
8.383333333333333,153.0
8.4,153.0
8.4,153.0
8.416666666666666,153.0
8.416666666666666,152.0
8.433333333333334,152.0
8.433333333333334,151.0
8.45,152.0
8.45,152.0
8.466666666666667,152.0
8.466666666666667,153.0
8.483333333333333,153.0
8.483333333333333,154.0
8.5,152.0
8.5,152.0
8.516666666666667,152.0
8.516666666666667,152.0
8.533333333333333,152.0
8.533333333333333,152.0
8.55,152.0
8.55,152.0
8.566666666666666,152.0
8.566666666666666,153.0
8.583333333333334,152.0
8.583333333333334,152.0
8.6,151.0
8.6,152.0
8.616666666666667,150.0
8.616666666666667,151.0
8.633333333333333,150.0
8.633333333333333,152.0
8.65,152.0
8.65,152.0
8.666666666666666,152.0
8.666666666666666,151.0
8.683333333333334,153.0
8.683333333333334,152.0
8.7,152.0
8.7,152.0
8.716666666666667,152.0
8.716666666666667,151.0
8.733333333333333,151.0
8.733333333333333,152.0
8.75,152.0
8.75,152.0
8.766666666666667,152.0
8.766666666666667,152.0
8.783333333333333,152.0
8.783333333333333,152.0
8.8,152.0
8.8,152.0
8.816666666666666,151.0
8.816666666666666,150.0
8.833333333333334,151.0
8.833333333333334,151.0
8.85,149.0
8.85,149.0
8.866666666666667,149.0
8.866666666666667,149.0
8.883333333333333,149.0
8.883333333333333,149.0
8.9,148.0
8.9,149.0
8.916666666666666,149.0
8.916666666666666,149.0
8.933333333333334,149.0
8.933333333333334,149.0
8.95,149.0
8.95,149.0
8.966666666666667,150.0
8.966666666666667,150.0
8.983333333333333,151.0
8.983333333333333,151.0
9.0,156.0
9.0,156.0
9.016666666666667,156.0
9.016666666666667,156.0
9.033333333333333,156.0
9.033333333333333,154.0
9.05,149.0
9.05,150.0
9.066666666666666,147.0
9.066666666666666,148.0
9.083333333333334,147.0
9.083333333333334,147.0
9.1,146.0
9.1,147.0
9.116666666666667,146.0
9.116666666666667,146.0
9.133333333333333,147.0
9.133333333333333,146.0
9.15,145.0
9.15,145.0
9.166666666666666,146.0
9.166666666666666,145.0
9.183333333333334,145.0
9.183333333333334,145.0
9.2,146.0
9.2,146.0
9.216666666666667,146.0
9.216666666666667,146.0
9.233333333333333,147.0
9.233333333333333,146.0
9.25,148.0
9.25,148.0
9.266666666666667,148.0
9.266666666666667,148.0
9.283333333333333,149.0
9.283333333333333,149.0
9.3,150.0
9.3,150.0
9.316666666666666,151.0
9.316666666666666,151.0
9.333333333333334,150.0
9.333333333333334,150.0
9.35,150.0
9.35,151.0
9.366666666666667,150.0
9.366666666666667,151.0
9.383333333333333,151.0
9.383333333333333,150.0
9.4,151.0
9.4,151.0
9.416666666666666,151.0
9.416666666666666,151.0
9.433333333333334,150.0
9.433333333333334,150.0
9.45,151.0
9.45,151.0
9.466666666666667,151.0
9.466666666666667,151.0
9.483333333333333,150.0
9.483333333333333,151.0
9.5,150.0
9.5,151.0
9.516666666666667,152.0
9.516666666666667,152.0
9.533333333333333,152.0
9.533333333333333,152.0
9.55,151.0
9.55,151.0
9.566666666666666,151.0
9.566666666666666,151.0
9.583333333333334,151.0
9.583333333333334,151.0
9.6,152.0
9.6,151.0
9.616666666666667,152.0
9.616666666666667,152.0
9.633333333333333,151.0
9.633333333333333,152.0
9.65,151.0
9.65,151.0
9.666666666666666,152.0
9.666666666666666,152.0
9.683333333333334,151.0
9.683333333333334,151.0
9.7,150.0
9.7,151.0
9.716666666666667,150.0
9.716666666666667,150.0
9.733333333333333,150.0
9.733333333333333,150.0
9.75,150.0
9.75,150.0
9.766666666666667,150.0
9.766666666666667,149.0
9.783333333333333,151.0
9.783333333333333,151.0
9.8,150.0
9.8,150.0
9.816666666666666,151.0
9.816666666666666,150.0
9.833333333333334,150.0
9.833333333333334,151.0
9.85,150.0
9.85,151.0
9.866666666666667,151.0
9.866666666666667,151.0
9.883333333333333,151.0
9.883333333333333,151.0
9.9,151.0
9.9,152.0
9.916666666666666,151.0
9.916666666666666,152.0
9.933333333333334,152.0
9.933333333333334,152.0
9.95,153.0
9.95,153.0
9.966666666666667,153.0
9.966666666666667,153.0
9.983333333333333,154.0
9.983333333333333,153.0
10.0,154.0
10.0,154.0
10.016666666666667,154.0
10.016666666666667,154.0
10.033333333333333,154.0
10.033333333333333,154.0
10.05,154.0
10.05,154.0
10.066666666666666,155.0
10.066666666666666,155.0
10.083333333333334,155.0
10.083333333333334,156.0
10.1,156.0
10.1,156.0
10.116666666666667,155.0
10.116666666666667,155.0
10.133333333333333,156.0
10.133333333333333,156.0
10.15,156.0
10.15,155.0
10.166666666666666,155.0
10.166666666666666,156.0
10.183333333333334,156.0
10.183333333333334,155.0
10.2,155.0
10.2,155.0
10.216666666666667,156.0
10.216666666666667,156.0
10.233333333333333,156.0
10.233333333333333,156.0
10.25,155.0
10.25,156.0
10.266666666666667,156.0
10.266666666666667,155.0
10.283333333333333,156.0
10.283333333333333,156.0
10.3,156.0
10.3,156.0
10.316666666666666,156.0
10.316666666666666,156.0
10.333333333333334,156.0
10.333333333333334,156.0
10.35,155.0
10.35,155.0
10.366666666666667,155.0
10.366666666666667,156.0
10.383333333333333,156.0
10.383333333333333,156.0
10.4,156.0
10.4,156.0
10.416666666666666,156.0
10.416666666666666,156.0
10.433333333333334,155.0
10.433333333333334,155.0
10.45,155.0
10.45,155.0
10.466666666666667,155.0
10.466666666666667,155.0
10.483333333333333,154.0
10.483333333333333,154.0
10.5,155.0
10.5,154.0
10.516666666666667,155.0
10.516666666666667,154.0
10.533333333333333,154.0
10.533333333333333,155.0
10.55,156.0
10.55,156.0
10.566666666666666,156.0
10.566666666666666,156.0
10.583333333333334,156.0
10.583333333333334,156.0
10.6,157.0
10.6,157.0
10.616666666666667,157.0
10.616666666666667,157.0
10.633333333333333,158.0
10.633333333333333,158.0
10.65,158.0
10.65,159.0
10.666666666666666,158.0
10.666666666666666,158.0
10.683333333333334,158.0
10.683333333333334,158.0
10.7,158.0
10.7,158.0
10.716666666666667,158.0
10.716666666666667,158.0
10.733333333333333,158.0
10.733333333333333,159.0
10.75,159.0
10.75,159.0
10.766666666666667,159.0
10.766666666666667,159.0
10.783333333333333,158.0
10.783333333333333,158.0
10.8,158.0
10.8,158.0
10.816666666666666,157.0
10.816666666666666,157.0
10.833333333333334,157.0
10.833333333333334,157.0
10.85,157.0
10.85,156.0
10.866666666666667,157.0
10.866666666666667,157.0
10.883333333333333,157.0
10.883333333333333,157.0
10.9,157.0
10.9,157.0
10.916666666666666,157.0
10.916666666666666,157.0
10.933333333333334,158.0
10.933333333333334,158.0
10.95,158.0
10.95,159.0
10.966666666666667,159.0
10.966666666666667,159.0
10.983333333333333,159.0
10.983333333333333,159.0
11.0,159.0
11.0,159.0
11.016666666666667,160.0
11.016666666666667,159.0
11.033333333333333,159.0
11.033333333333333,160.0
11.05,158.0
11.05,158.0
11.066666666666666,158.0
11.066666666666666,158.0
11.083333333333334,158.0
11.083333333333334,158.0
11.1,157.0
11.1,157.0
11.116666666666667,157.0
11.116666666666667,156.0
11.133333333333333,157.0
11.133333333333333,157.0
11.15,156.0
11.15,156.0
